,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
2581,8.434326653017493,5.099309584961885,0.0,0.0,0.0,0.0,0.0
2582,7.205896267537511,7.269336524564352,7.226634998105192,7.223765546248118,7.1784948816495975,7.200886332502741,1.9329444524662271
2583,6.922008275827747,6.7433218789701375,6.829398838047255,6.8435060210969905,6.815053735454403,6.836671500251536,1.902888609712542
2584,8.434326653017493,2.418271175121957,2.418271175121957,0.0,4.877663209050112,5.109793314036896,0.0
2585,5.574255561017864,3.978054041894717,4.288660499234911,3.7840715703677614,2.8944289122795976,0.0,0.0
2586,6.812920690579612,6.511485183491395,6.558221814646593,6.049219544720602,3.1622776601683795,0.0,0.0
2587,6.2568903148200254,5.724405278340121,5.7525010749744485,5.7782464542244645,5.797313071587419,5.820295934174358,1.7995864286141292
2588,7.117441267127456,0.0,0.0,3.937378284733494,0.0,0.0,1.4893502851666385
2589,7.883187814525108,4.203432162610587,4.128264672787751,4.166563028577924,4.316021087902067,3.953762340842194,1.6840631514499051
2590,7.709683490755719,6.277386840174451,6.303312358775691,6.2761209239809785,6.296813533120156,6.3602173599224185,1.8508715466111023
2591,8.434326653017493,2.8927857492743296,4.913635360276356,4.2230157746948365,4.14668383421445,3.861810081106409,1.509004539170557
2592,5.574255561017864,5.300105163738992,5.312269052020034,5.127814583437032,5.014560253701054,0.0,0.0
2593,8.848579141499341,2.456992213418204,5.821642618963508,8.350981450574965,5.6676782497267055,5.781269788675012,1.7848020646201448
2594,6.694329500821695,3.462094020232148,0.0,0.0,0.0,0.0,0.0
2595,6.069622310029173,4.122405975862536,4.4222224893735635,4.778262350286567,4.901751555066485,5.186560559352082,1.649002508811025
2596,5.2100073095869135,4.576369405203853,4.598761331021311,4.649446206689835,4.675914558556255,4.709240664586383,1.6717391717382937
2597,7.368062997280773,2.807798989084732,2.0968618629175793,4.164303610333518,4.003086487783194,3.970996220534807,1.5715993389099685
2598,6.694329500821695,4.939251071414423,4.952037750029872,4.100416467957964,4.155876588278004,4.087518741700596,1.6020597553774765
2599,8.18188823000027,4.599975974656349,0.0,0.0,0.0,0.0,0.0
2600,8.908987181403393,2.935598535244139,2.9041912218408577,3.3795928145050014,3.494819326978397,3.4680994397935256,0.0
2601,7.117441267127456,0.0,0.0,0.0,0.0,0.0,0.0
2602,7.937005259840998,5.821517991346654,5.810095459713093,5.744376138656006,5.85061551143847,5.80368389323363,1.768016448556376
2603,4.641588833612778,4.0917437310150415,4.184811097727595,4.300638836064138,4.269257577410265,0.0,0.0
2604,8.354359369161044,3.5294359825613366,3.7664686078526617,3.090908015789217,3.152183571306791,5.330315881591191,1.648652474815124
2605,6.2568903148200254,4.994759621723882,5.064897365855042,5.128284572411786,5.492835596616766,5.4987527936014295,1.7656526064826432
2606,6.069622310029173,6.034896732074082,6.0288644373071465,6.04193446778835,5.473635834806394,4.706935107739237,1.7115025254626626
2607,7.4428880528693036,4.461356717695355,4.393272565370191,4.358369198741465,3.8270813757401623,4.135185542000138,0.0
2608,8.879040017426007,2.7018315384295657,2.686568845251762,2.7853908638323133,2.0670410449959418,2.7132854293188946,1.1364636663857248
2609,5.2100073095869135,5.103987663009836,5.05676431056568,5.1052379452101695,5.175937444814012,5.15673768875934,1.7302406495309088
2610,9.051636706146828,6.39390900742042,6.519646408517327,6.170540109201631,5.574255561017865,0.0,0.0
2611,8.354359369161044,6.367036860841397,6.28225044056367,6.206527776426004,6.23575199992936,6.278104765714345,1.8469024379883048
2612,4.641588833612778,4.6081933149358365,4.563155392771053,4.613631110675947,4.625199272216002,4.6408149129441645,0.0
2613,7.827468093341817,0.0,0.0,4.8795929992869445,4.567357745445706,4.716552199699649,1.6239745450977068
2614,5.574255561017864,5.5551399583129015,5.505594227371294,5.527612736569751,5.545743451496693,5.540392800642384,1.7716044157499469
2615,7.6472449133173,6.465253117141779,4.844569870873003,6.680998620077057,5.574255561017865,6.386604792092053,1.7282963149772672
2616,8.753910168567835,4.871850820969255,4.878447646715969,4.232271626356458,3.8660672401358838,4.598680297721132,1.6383244362442049
2617,8.510673559385145,8.312379055110465,8.225755494482168,8.161534621946469,8.076991260567954,8.010509248882636,1.9894635992305911
2618,6.069622310029173,5.567016535066575,5.58061681080177,5.507404872579537,5.079394095167737,5.0969382504931815,1.7193455985259551
2619,6.564197879454707,5.336918786419441,5.395602245425344,5.419998702148376,5.442218535575105,5.4589516526039725,1.7500716238304286
2620,7.2892337360747685,0.0,0.0,0.0,4.720755687900964,0.0,1.3380430920506596
2621,6.069622310029173,6.049342991882522,6.052076175279684,6.020233317046193,3.9825583660039054,2.7029878975057966,0.0
2622,7.709683490755719,0.0,0.0,0.0,0.0,0.0,0.0
2623,6.812920690579612,6.251874762077782,6.2868237897366495,6.319836049402138,6.3418294656286625,6.465695672926642,1.8610748834284656
2624,6.812920690579612,5.442672290853643,5.483059156125959,5.948070510643142,5.973495888821278,3.9762116123945184,1.5790029684306497
2625,8.908987181403393,3.8258623655447774,3.6449407620122334,4.514979474268095,4.397742035338041,4.242155564387718,1.5213496881132045
2626,5.574255561017864,4.627479924696188,4.70679082280949,4.6137905615434835,4.64120195393554,4.669855464573028,1.6075330968598196
2627,6.069622310029173,6.139237194927385,5.552616728252112,5.2218361486396345,5.207616648804424,5.2303013520233135,1.7382942522325875
2628,6.069622310029173,0.0,0.0,0.0,0.0,0.0,0.0
2629,8.653827122850624,3.9262036257348485,4.038451993279933,3.8777501159886185,3.6925778531737183,3.841958534939727,1.598666084102844
2630,5.574255561017864,5.515630435914278,5.491401370286539,5.52145922716149,5.25029271028254,4.994652388566344,1.640699106814461
2631,7.883187814525108,7.8875066992658125,7.7959388447443665,7.731434786522765,7.593881610432812,7.415187771651496,1.9364434079540584
2632,6.564197879454707,6.406140105355036,6.3298968431657325,6.250844783285028,6.169776007522238,6.1904443390214094,1.8380685566374848
2633,8.312895542475669,8.016284498858344,7.9196342763299095,7.929266359548437,7.8361449797235085,7.829219785234652,1.9883566832703168
2634,6.069622310029173,6.056829112504891,6.071482235437803,6.049816089354229,5.418643800277948,5.443090974063367,1.7635184761453508
2635,7.6472449133173,0.0,0.0,0.0,0.0,0.0,0.0
2636,7.709683490755719,2.587340236772446,2.9910166943498693,2.7322193018926018,3.2283038531985264,2.8760917645820863,1.3979936058462716
2637,7.117441267127456,6.4307124276924155,6.404965534430251,6.433588642241597,6.3183804145911875,6.242908233146885,1.7972100326916856
2638,8.547598243988078,4.674944753486197,5.4125615646467855,5.723808610362111,5.953832018365017,5.977826845670112,1.8152367823037756
2639,6.812920690579612,4.841442037651912,4.443930439879353,3.65318386040986,0.0,0.0,0.0
2640,7.205896267537511,6.634935684955923,6.657146948301505,6.696373429612975,6.710569807750914,6.753111698266361,1.790504009698537
2641,6.564197879454707,6.419754317550587,6.440781256024545,6.4763596231813745,6.486196301104298,6.462328443494445,1.8645530434719064
2642,6.069622310029173,5.952829109976139,6.001799062389405,5.9797248910909655,5.957235603273998,5.938247549173446,1.8128427403718683
2643,6.069622310029173,5.265637428171437,5.334259372880534,5.3972774576842095,5.455715164315918,5.553374299304666,1.7682918557208176
2644,8.434326653017493,0.0,0.0,0.0,0.0,2.9733521031662105,1.6356312335222285
2645,7.4428880528693036,7.31589413928266,7.281331880506398,7.296665981848112,7.253892697898131,5.680205186989537,0.0
2646,6.069622310029173,6.0316442923834455,5.985292538213372,5.9593662319669365,5.1496287981833095,5.033307036068493,1.7273586722207137
2647,8.226724410181133,8.020849602642585,8.05781868505557,7.860003490844788,7.568995423119762,7.4494263372418175,1.8561082044431585
2648,7.709683490755719,2.623430721493889,2.623430721493889,2.623430721493889,2.623430721493889,2.6234307214938903,1.3791871432092806
2649,7.205896267537511,6.696633342360383,6.486791390965847,6.455270205237431,6.0301611068954095,5.975903913283744,1.7619625882210197
2650,7.2892337360747685,7.090831890370891,6.889708678316147,6.880801225670361,6.885138284897739,6.890846229780964,1.905740521623041
2651,7.4428880528693036,3.5495366597555704,3.609098310828548,3.797696104623708,3.5495366597555704,4.135185542000138,1.5601753178791586
2652,7.989057703421541,2.2999070574034524,2.0535733068261157,4.792541158650418,4.6117155476986245,4.534227390144999,1.6830650096642268
2653,7.4428880528693036,6.8059423113532755,6.837017385427637,6.857293418784,6.905178118173609,6.8388234926200315,1.8954899895497288
2654,8.226724410181133,0.0,0.0,4.061397290126285,4.092179556105993,6.6246300076757025,1.8801674399055024
2655,6.069622310029173,5.70186965454443,5.697658436264482,5.688573638803362,5.6614771264836,5.706974257578249,1.7838614069242598
2656,7.989057703421541,3.1690924410761236,0.0,0.0,4.3627036353871205,3.935968048430413,0.0
2657,6.812920690579612,5.746612237682206,5.831372158781528,5.827013839506974,5.835640374053033,5.845498578021447,1.7671927728712835
2658,5.848035476425732,5.863358939380932,5.855589121918326,5.832829548196432,5.88140142249022,5.863238682865538,1.805068167302541
2659,7.514130803550183,6.598016208786098,6.6476805784262805,6.618056129400741,6.7848593145996015,6.765291193499862,1.9078422756143265
2660,6.069622310029173,5.449282612970711,5.551131652862903,5.524993587854941,5.538955193571942,5.499150562183426,1.7531652601505845
2661,7.6472449133173,4.108571469872577,0.0,2.9979388497892487,2.9979388497892487,2.8125539805424538,1.49561335355909
2662,8.270371084000276,5.6802333723271765,5.708597421509425,5.812007023425009,5.9525615250011965,6.1156586800472,1.827639075847592
2663,7.769691587700046,4.081655101917348,3.770634706456946,3.264356348143705,2.92945060618069,4.979415974903444,1.6131337330549542
2664,7.514130803550183,6.256977213057147,5.877463386626832,6.0514396689855525,6.069945980065722,5.9849019085627,1.8298945327305158
2665,6.069622310029173,6.745746171319699,6.020802226691606,5.90419964007434,5.191345466415542,5.222737230993231,1.7308509158585983
2666,6.069622310029173,5.562957047458111,5.59891063250627,5.584612609843577,4.872275814351942,3.173767797669286,1.7726119632579254
2667,7.2892337360747685,6.6082394845920165,6.620679116662814,6.535943026585237,6.532108648353483,6.115288466863687,1.8360483430530032
2668,7.023121918819963,4.358581135293718,5.087006004864924,3.56330480744871,4.523555359855774,4.544947187122995,1.7190126175373843
2669,5.574255561017864,5.552427254714821,5.575864739720012,5.553910599664289,5.5579089087993925,5.574689029950186,1.77237421215017
2670,4.641588833612778,5.098245586317042,4.628265055138374,3.9155922812488906,0.0,0.0,0.0
2671,8.510673559385145,5.715750312383483,4.298142881560474,4.230920423995881,3.107232505953859,5.066546120371446,1.4624158334546136
2672,8.270371084000276,0.0,0.0,0.0,0.0,0.0,0.0
2673,5.574255561017864,3.363525776866564,3.2868951287724304,2.9279034960724712,2.4928828716784346,2.972634508715058,1.3209730543974068
2674,8.817584758505351,6.462269290934503,6.059504667051455,6.023663766590875,6.128449702387576,7.019977505162555,1.8900323491185342
2675,6.564197879454707,6.505005038253604,6.537521087468653,6.5531565215110685,5.4331386613554296,5.451950155188067,1.7619479706738541
2676,5.2100073095869135,4.523731329177923,4.690635982646163,4.637246540954896,4.652509490450074,4.609395588470157,1.6717391717382937
2677,7.023121918819963,7.077670896943817,7.121641655343863,7.12908259021494,7.1045534222786175,6.999127075635575,1.9120997797636996
2678,7.2892337360747685,0.0,0.0,2.8911379062165934,2.9009553424608123,2.9009553424608123,0.0
2679,7.6472449133173,7.518854492959519,7.544682167907013,7.570001438188476,7.5872939564505675,7.624446190512775,1.9657460605717136
2680,5.2100073095869135,5.9734082327851725,6.027650160149743,6.060728142203896,4.049546885517031,0.0,0.0
2681,7.4428880528693036,6.640962180408957,6.571942633566715,6.561775097022167,6.5550720713912805,6.5574247781897315,1.8727067257810672
2682,7.2892337360747685,3.107232505953859,0.0,0.0,3.007497580466238,3.007497580466238,1.419129499706964
2683,7.368062997280773,2.92945060618069,0.0,2.92945060618069,2.609843789901817,0.0,1.3768020519776285
2684,8.088345084365022,5.975750819846009,4.751596987778783,3.58135255508922,3.584457576916868,4.351453043809421,1.7058428961140506
2685,6.2568903148200254,5.847694291263384,5.873011305501925,5.906242086394664,5.924512715868731,6.039655328167761,1.8191566318442325
2686,6.812920690579612,5.839451284802285,5.932818032820518,6.005197066369795,6.016835337183522,6.029199195220847,1.8028524722882533
2687,8.434326653017493,6.389284201797995,6.3108771969943085,5.953676065864512,6.571969823330472,4.5026365973969416,1.6511978884244738
2688,8.908987181403393,6.448756117638239,8.465199009967304,8.158858402292871,7.579565375278264,7.103309799558533,1.9505903901038772
2689,8.135788805042957,8.10862615230983,8.11077854918495,7.832513776864178,7.843146408310832,7.855597243607191,1.9840500970603636
2690,7.368062997280773,0.0,0.0,0.0,2.3050581003334942,2.3050581003334942,1.3209730543974068
2691,6.069622310029173,5.329812230293867,5.342945343597498,5.3662309026619495,5.369260423921988,5.373249327359517,1.752258121199626
2692,7.937005259840998,5.480837289532618,5.76117317173696,5.84097217357426,6.018440547876542,6.123562256539347,1.8386049801038402
2693,8.3948190761117,3.9503047359765615,3.826268918065,4.00874116811438,3.9415939072625554,3.329376051291772,1.649922361995274
2694,6.812920690579612,6.806261843449521,6.829926007717618,6.807356813010781,6.810795673952984,6.764561861928126,1.8924046363456035
2695,5.574255561017864,5.633246238951912,5.587339974631743,5.593140263828744,5.552490416152642,5.542720959280573,1.769644487176304
2696,8.753910168567835,0.0,3.6840314986403864,3.6840314986403864,0.0,0.0,0.0
2697,5.2100073095869135,4.622439251028341,3.1037703959111713,4.2171633265087465,4.612114951470207,4.825458272435808,0.0
2698,5.574255561017864,5.512589870156474,5.552490416152642,5.512065915729981,5.471802563919627,5.519378723558892,1.766768008939541
2699,7.2892337360747685,6.8490686056219126,6.3355588506278595,6.3293719080760775,6.22206595996925,6.243435394503269,1.83313375796516
2700,5.574255561017864,5.306462042812004,5.281167540966699,5.254794900334658,5.265596256122591,5.278201811255649,1.7439348617204924
2701,4.641588833612778,4.262888150501146,4.033783784123534,3.881731683166576,3.9175815913433887,4.04832160625319,1.6081221229806306
2702,6.069622310029173,5.098680992681978,5.147002175146622,5.193420919269098,5.2832750482162485,5.263411830615769,1.7413834305415847
2703,6.069622310029173,4.004544365064924,3.198138711453385,0.0,3.2674962390498083,3.944391848485663,1.3911844698184086
2704,7.117441267127456,4.294271184541568,4.360169019304879,4.433969901744399,4.598761331021311,4.66473829162727,1.678034752559575
2705,6.069622310029173,6.008755717939942,5.966881732267133,6.023348488911482,5.519508869960184,5.513211742802959,1.7692228236063363
2706,7.514130803550183,7.4975713680976925,7.200869115737272,7.179421386091343,6.969757131981447,7.0015758368386125,1.9153025214996289
2707,5.574255561017864,5.373770146073864,5.56860506919611,5.54176477361624,5.473907169554523,5.422667891510607,1.7620027758489765
2708,6.2568903148200254,5.565456945368859,5.517326890918787,5.267940498092936,5.154083325327469,5.0580236847656765,1.7154138723980046
