,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
3846,6.2568903148200254,5.329734724353712,5.334490889531743,5.103073025870246,4.8555002490703405,4.537005931610946,1.723343445167343
3847,5.574255561017864,3.921724811041962,4.0481683158984625,4.1751459547949725,4.038762249651678,3.8195330072252074,1.6060266175158262
3848,7.442888052869304,7.449041243380871,7.455690100708012,7.446269993148725,7.09318219112875,7.090022783397908,1.9196736227652946
3849,6.4197237478014255,5.866960913426762,5.946278315370382,5.9591888249965015,5.936327434154637,5.9997856461510155,1.8194068449687393
3850,7.117441267127456,2.7029878975057957,4.415595022468319,2.7029878975057957,4.006161122410189,2.8536385282275543,1.3929901122707902
3851,6.069622310029172,6.054393514026224,5.948987965269458,5.8404327300094545,5.5562105981129335,4.840062584061814,0.0
3852,5.2100073095869135,0.0,3.9496113958991685,4.146275916851677,3.1002888683815684,0.0,0.0
3853,6.069622310029172,3.192132755323579,3.463433063175678,2.7029878975057957,2.7029878975057957,2.7029878975057966,1.3929901122707902
3854,5.2100073095869135,4.911829871650377,4.86545356584069,4.928992892234463,4.982568780642745,4.961451257690886,1.7093049225290848
3855,6.922008275827748,3.553959778416657,3.3458742288530474,3.7278956902494595,3.2363340170246624,2.9903200559039282,1.4809388166488173
3856,6.694329500821695,6.514770012029714,6.05803486456754,6.073036725117585,6.062744180399261,5.915067464780069,1.7645143998045258
3857,7.514130803550183,6.337663371064305,6.369010405995855,6.376621246710624,6.395000269903362,6.425960170406991,1.860598231658409
3858,6.069622310029172,5.935965653231588,5.952606126673796,6.014614083150014,5.992906019190689,5.993595760806964,1.8141076978197963
3859,7.6472449133173,1.0,1.0,2.5815583865742617,2.5859008250489137,2.554705243143277,1.5971844048365296
3860,5.2100073095869135,4.739687310757019,4.930824381273668,4.744829569828401,4.761454344307494,4.456439562720083,1.6469176481657462
3861,6.069622310029172,6.102968725571848,6.075113001817838,6.055233222998555,6.010626704199334,6.071017521129219,1.8250141614205702
3862,7.442888052869304,6.963409242898436,7.000277634554877,7.067631815581263,7.0350881734589485,7.063495668547545,1.9230309674258235
3863,8.510673559385145,8.420112066300119,8.383447631039425,8.264329582541777,8.112107522186466,8.11342118589342,2.001792746320378
3864,5.574255561017864,3.4280968784208388,3.6693963945826935,3.8475133988458414,3.9898446145395665,4.108856144844162,1.624528411367313
3865,5.574255561017864,5.192229144885099,5.236542103726776,5.2785272294569,5.295912650898161,5.321408839036622,1.748410103479966
3866,7.368062997280773,3.989184972490686,4.344050635209738,0.0,4.516133553612733,3.5670664797039806,0.0
3867,6.2568903148200254,5.560702326731219,5.608502383664865,5.695491359773318,5.353912865197525,5.37149901601937,1.7613284878876734
3868,8.753910168567835,3.4333571521706086,6.157240745461693,6.951488698512519,6.949042911740539,6.696831337270816,1.8005515769552147
3869,6.564197879454707,2.7121508749332333,2.6901295909123975,2.5844573959807065,2.587340236772446,2.5873402367724463,1.3728334341219692
3870,6.694329500821695,5.363718524115961,4.999519884759433,4.783999464627828,5.653684866162456,5.601331391814301,1.7614166877202586
3871,5.574255561017864,0.0,0.0,0.0,0.0,0.0,0.0
3872,6.069622310029172,6.04685103620034,6.051953006633514,6.0382234882712265,5.915274600370423,5.5859005105579005,1.772112721026578
3873,5.574255561017864,5.45478375746519,5.4815110580683895,5.456507958342277,5.563238566503125,5.586268209638382,1.7722749889528762
3874,6.069622310029172,5.638025068646767,5.558600069900219,5.449698763469444,5.363493247711512,5.061692111235634,1.7024866861191437
3875,8.270371084000276,4.416091329629821,4.42310897288717,5.3708652217976445,4.657541967852632,5.302016231363524,1.6395874329964568
3876,8.18188823000027,3.309526738431953,0.0,0.0,0.0,0.0,0.0
3877,8.547598243988077,6.697969240379381,6.6603298916065015,6.673527722281949,6.686820745108434,6.703828958030469,1.8867747345528392
3878,6.069622310029172,6.021370867680664,5.872701174450931,5.8995678555279865,4.348885433563676,5.1785363262601924,1.663916396819748
3879,5.2100073095869135,3.1880971704370205,3.1880971704370205,3.1880971704370205,3.1880971704370205,3.18809717043702,1.471783229422291
3880,6.694329500821695,6.658981252475162,6.663302251176338,6.680923491476538,6.678554775454531,6.663238808495881,1.879551407482721
3881,8.18188823000027,5.135355362569803,5.203343276944811,4.291413172951697,3.962682023715678,4.776454037979936,1.6101214972339675
3882,8.18188823000027,6.148983114727625,6.344734368647533,6.336799146047073,6.343355774726036,2.7682294565182874,1.4390006901405084
3883,7.6472449133173,4.187533688353191,3.530955916195228,4.109851731404625,4.85364580064379,3.5699466357473737,0.0
3884,6.069622310029172,5.683779142769807,5.3259689038340206,5.077914214226995,5.124235609589589,5.174905044685262,1.7287265618601255
3885,5.2100073095869135,2.7029878975057957,3.034001331989801,2.7029878975057957,3.034001331989801,3.0340013319898014,0.0
3886,8.547598243988077,5.585226081090969,5.660932551106089,6.546104160107392,6.308327255500358,5.887637295900234,1.753953993910299
3887,6.4197237478014255,6.417673914629602,6.3192573045231555,6.162352682609448,5.817172617391979,5.846182130750297,1.7958813392177926
3888,8.18188823000027,7.3583682552113645,7.3326259808267595,7.2568273533063525,7.2290936199875215,7.195988479408385,1.9295724312965723
3889,7.205896267537511,7.198611937886284,7.217711720743598,7.211888708948074,7.183112722568281,7.181752482580502,1.9306857249860654
3890,7.6472449133173,6.787950756256484,6.78925700185459,5.957679798519789,5.897490455853355,5.915895789636964,1.7850922872696526
3891,6.564197879454707,3.5917437170928883,2.9137921595020377,3.5813525550892202,3.6326621097628036,3.2580308824196464,1.3929901122707902
3892,6.564197879454707,6.567612289367939,0.0,0.0,0.0,0.0,0.0
3893,7.442888052869304,3.2679435655495896,3.6676405213270202,3.3971311315251658,3.5942487145200115,3.5187037297590456,1.5496545395281696
3894,6.069622310029172,6.073399825580258,6.095999935486811,6.0092875443724285,5.887802192288165,6.015164490094974,1.8227287178469753
3895,6.812920690579613,6.599401647163508,6.591120702618795,6.597496294177938,6.539821920226743,6.502813910498194,1.8682042063920996
3896,5.574255561017864,3.526691826380461,4.383647267405818,3.7938888793179726,3.465436786891778,3.9565175798240597,1.5431036184606386
3897,5.574255561017864,5.453471539934663,5.487556419247757,4.867163614655979,4.913344376732859,4.939137675304019,1.7062601541403752
3898,8.270371084000276,6.465135076680526,6.365666313353415,6.235186212797568,5.921517654521483,6.377616804960228,1.8462703545636234
3899,6.4197237478014255,5.884287258892712,5.953430956374214,5.9306846840374,5.952628426883503,5.977521131439011,1.8172200782564427
3900,6.069622310029172,6.057156214725951,6.075354667511092,6.082482295221063,6.040194422058601,6.062072540093185,1.8206052386827407
3901,7.117441267127456,6.398594845173704,6.206672543532803,6.223477055932743,6.232229337957979,6.253792799078766,1.8348607582605252
3902,6.069622310029172,4.556645679061056,4.54906306491655,4.646295832784463,4.622123294820958,4.756812206992169,1.6790515462698885
3903,6.069622310029172,5.0275639763844495,4.8893641085614306,4.947999931977245,4.964274560207023,4.9815370634865985,1.7097324556112323
3904,6.069622310029172,3.6830484346607046,4.0681562018747925,4.029245359577682,4.076933677926119,0.0,0.0
3905,7.368062997280773,6.845092885267855,6.600998424955131,6.458611364309417,6.266671847577132,6.160269122343036,1.8209711325160294
3906,8.753910168567835,2.2507325516597674,3.5273025618787437,5.002450329314131,5.1451549210429075,5.37900151538497,1.782096079217441
3907,8.510673559385145,6.952361152038785,6.906960510659224,7.748349612631141,7.729496912997782,7.668615672361779,1.9616790496354308
3908,5.574255561017864,4.818553759881006,4.850733356039833,4.812374611834335,4.275113126698155,4.146547884053073,0.0
3909,6.069622310029172,6.018588288614172,5.989213468463911,5.531642496212529,5.195095918248886,5.201375120861191,1.7321289973791112
3910,7.769691587700046,3.0314026100823495,3.402634382963414,3.0314026100823495,7.780694936877658,7.792978516956665,1.972842319021558
3911,6.069622310029172,2.7029878975057957,2.7029878975057957,2.7029878975057957,2.7029878975057957,3.124259924635765,1.3929901122707902
3912,6.694329500821695,0.0,0.0,0.0,0.0,0.0,0.0
3913,6.564197879454707,6.383951186678698,6.321075325418413,6.353393302023051,5.532928924902921,5.547204019398923,1.7716576880748205
3914,8.547598243988077,4.016272407153675,4.091016839663372,6.318959561073789,6.267551035738838,6.280256082875167,1.5541450139769075
3915,7.205896267537511,7.107800131125535,6.886645501840331,6.828298978328494,6.661956619182938,6.679043902162261,1.874783326916764
3916,8.434326653017493,6.828759231490218,3.656251191534064,4.784531404321734,0.0,6.378911448143969,1.8535089557069568
3917,6.069622310029172,6.088712279003491,6.052076175279685,6.00312521429821,6.020528340785894,6.042741495187549,1.8188441050156643
3918,7.989057703421541,7.908904101725114,7.931800642321374,7.956484463766051,7.965080341256215,7.479090247185379,1.923815384821747
3919,7.514130803550183,3.263006044947182,6.2615222608185075,6.281398538332226,6.274819463544275,6.3288303406769915,1.850298777037392
3920,8.434326653017493,3.5245500774238634,3.5245500774238634,3.5245500774238634,3.5245500774238634,3.524550077423863,1.7239117381561486
3921,7.827468093341816,3.7152891968574786,0.0,0.0,0.0,0.0,0.0
3922,7.117441267127456,4.870574727400733,4.2772113432034535,3.699825388604292,4.55867967005608,5.934064492360142,1.7494630357310583
3923,5.2100073095869135,5.108596500796067,5.164478606245529,5.146725298295787,5.163707121317643,5.182467046331652,1.731560756941309
3924,7.6472449133173,2.278704478832458,2.0300948992124868,2.0300948992124868,4.907447976742197,4.336693277384236,1.6652420425949068
3925,7.769691587700046,6.815779117390315,6.841127831099045,6.89127525058235,5.48936355159165,5.553626708201003,1.7852590219971092
3926,5.2100073095869135,4.4929486065609705,4.5842236298749635,4.666396919465772,4.670380643739653,4.3825139694201605,1.6292357039327086
3927,5.2100073095869135,5.104853406049661,5.140197151246503,5.182823646284717,5.139964894183861,5.157742731696651,1.7197382150660805
3928,7.883187814525109,7.815048127228016,7.783165252554699,7.811969192515628,7.615220040402049,7.64204871330739,1.9720470891775423
3929,8.848579141499343,4.9459185166119735,4.780801599854155,4.805700485284837,4.297005956878866,4.17343641845712,1.62467363362278
3930,6.069622310029172,5.44469443640541,5.498354881098529,5.546918407388817,5.565144765054154,5.537259615798996,1.7698208067495593
3931,6.812920690579613,5.787934488048446,5.363568345103028,0.0,0.0,0.0,0.0
3932,7.023121918819962,6.872422941701928,6.8964772152962786,6.977235849328499,6.943105819099407,7.0202121143975,1.9164885482140959
3933,7.827468093341816,6.857612155883023,6.881082145703111,6.934994155402954,6.986558273797145,7.036190310958389,1.9238309686266841
3934,5.2100073095869135,5.063245923402418,5.101048282915097,5.128472507715222,5.107829803962909,5.154678863316494,1.6109632209718594
3935,6.069622310029172,5.412453923739314,5.368363678893046,4.723524025202935,3.2643563481437052,0.0,0.0
3936,7.117441267127456,6.965646999832203,6.9827685021882235,6.9989683036161425,6.965047226794888,7.038845429030273,1.91867111796835
3937,7.289233736074769,3.466769391499056,0.0,0.0,0.0,0.0,0.0
3938,6.2568903148200254,5.878318539216604,5.8653293888892435,5.922455854543548,5.938179833236102,5.959432752773466,1.8150538410012331
3939,7.989057703421541,5.7475160899005076,5.776615223120467,5.799271190094075,5.688461717391397,5.708074959599851,1.7894532576513318
3940,8.908987181403392,5.587033860947395,5.624071715979827,5.6507380243570875,5.763193416944558,1.4142135623730954,1.122462048309373
3941,8.039467687661697,6.491267578972248,6.497154343354886,6.469098289643551,6.453112423373239,6.490124649459797,1.8671729570040072
3942,8.619140816488942,0.0,4.886915527891878,0.0,0.0,0.0,1.4350257014573946
3943,6.2568903148200254,3.676378195541082,6.24058607511891,6.279010133941425,6.234053867826316,6.222226798515603,1.8384099020287665
3944,7.6472449133173,2.5279787436604977,4.289464275097238,4.240576996895805,3.078375495847732,3.5580633355515325,1.5252967220480926
3945,6.069622310029172,3.034001331989801,0.0,2.7029878975057957,3.6331888497515683,3.5224018012878577,1.4476778259485519
3946,8.908987181403392,2.0443432188312296,2.0443432188312296,2.0443432188312296,2.0443432188312296,2.044343218831229,1.2691645607687294
3947,7.289233736074769,2.627439046276727,1.7723940454626317,3.8365637575307106,0.0,2.305058100333494,1.4574120992959159
3948,7.442888052869304,0.0,0.0,0.0,0.0,0.0,0.0
3949,6.069622310029172,6.09882778530386,6.093244885680538,6.082262065221037,6.072734058459102,6.146762822503538,1.8270391449045054
3950,7.117441267127456,3.18708427191146,3.18708427191146,3.18708427191146,3.18708427191146,2.7029878975057966,1.3929901122707902
3951,7.023121918819962,7.044861232316632,7.061703050861372,7.027592040076016,7.040079559887358,6.578425048015026,1.8718686592946594
3952,6.4197237478014255,4.578691342643283,4.683932771692018,4.789504014924801,4.840689852088556,4.9462563410430995,1.7135886795868505
3953,8.270371084000276,3.8952299214109907,4.813858648474717,5.9893864733668325,3.3338425832365552,4.2703145425451225,1.5313670358483094
3954,6.922008275827748,6.559347833535294,6.930560908905655,6.896156674036478,6.570160477860419,6.560459172403277,1.873673480884585
3955,8.653827122850624,5.707469704835612,5.757253777342629,4.41499908546082,0.0,4.794714065698453,1.3209730543974068
3956,7.883187814525109,5.121448552836348,5.090522575929635,6.020233317046194,4.803161246672676,6.506635247358128,1.8853801927019103
3957,8.510673559385145,6.428725600754012,6.518485666546001,6.565291456865918,6.579993380845632,6.68900063438666,1.8921254030691115
3958,5.2100073095869135,5.088326143358765,5.1289891523190105,4.652356565589189,4.667902209251418,4.42938737593542,1.6475604130790737
3959,6.069622310029172,5.733909937950154,5.804493601361871,5.781140747946894,5.840751522224775,5.821717389130946,1.8059873046256434
3960,5.2100073095869135,3.034001331989801,2.7029878975057957,2.6913112869829345,2.7029878975057957,0.0,1.4476778259485519
3961,5.2100073095869135,5.053684839113362,5.10442062630204,5.156006132795164,5.173646818163569,5.257080290583311,1.7358462719699872
3962,7.883187814525109,7.870176252118205,7.650885763788514,7.5795853621868154,7.628599809857516,7.656951551437274,1.968593236399703
3963,8.354359369161042,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.4181683446665727,1.0935324295604598
3964,6.694329500821695,5.1272503122112205,5.099841168292098,5.187714499451944,5.160387706611415,5.269500433181552,1.7420904319489825
3965,6.069622310029172,5.613088212247463,5.548535904173622,5.459570312505046,5.059281493085609,4.9948668433716445,1.7137996218381566
3966,7.709683490755719,7.180006698610934,7.034062603795585,6.834896067357333,6.770584697308384,6.620731523439518,1.874402278281325
3967,6.2568903148200254,5.949099801595403,6.040753995815883,6.241659730485042,6.215597341166398,6.1894906424003056,1.8333590565519147
3968,6.069622310029172,4.803943265822464,4.926411589885115,4.619195568146476,4.56475456613503,4.559356659840861,1.6612795543223275
3969,6.069622310029172,0.0,3.5345904677365256,3.7024651252463205,4.822331794039094,5.309231246223186,1.7118969847302727
3970,6.694329500821695,5.2875581486283645,5.334182189497506,5.374476568030859,5.407418735600994,5.407418735600995,1.759992673962669
