,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
3725,0.01941747572815534,0.1192513620030584,0.025006592530180925,0.021650204273813214,0.0009714129728813878,0.07904805063213796,0.08151813171442227
3726,0.46601941747572817,0.0032754259169614887,0.007113500858636857,0.00527070018790969,0.0047064582019447085,0.008953293583914215,0.0026922207414549347
3727,0.21359223300970875,0.005473409098080383,0.011204085439191144,0.007362573414239606,0.0067923604770466035,0.008774064776956877,0.010496357553341171
3728,0.19417475728155342,0.6932389698723923,0.693334791193666,0.7414801883027713,0.8338864990540019,0.9334643604535711,0.9184849651652649
3729,0.29126213592233013,0.0006156815633386256,0.0,0.0,0.0,0.0,0.0
3730,0.1359223300970874,0.5060779314330835,0.5179541931707818,0.2894031410570283,0.2947146474392161,0.3183266546841347,0.3311844429281204
3731,0.7766990291262137,0.25314363158230935,0.24533216704506716,0.21313180254015618,0.20471210595178704,0.11257198429711247,0.07000599762366098
3732,0.17475728155339806,0.13109707528169356,0.45640890409637314,0.06300913570942103,0.01389346461214078,0.3355977942636598,0.3330177957029762
3733,1.0,0.4463383493423367,0.6407810701123624,0.5102188178010891,0.4800512062652372,0.6930207691563517,0.6871604400459577
3734,0.038834951456310676,0.18195852922909744,0.18583217026093554,0.2019204558369501,0.2265651326750567,0.14284535914499713,0.12507264763599688
3735,0.1359223300970874,0.11742894457557608,0.103589552286804,0.39325165798898176,0.41409301843990326,0.42736294342581604,0.4467187011273674
3736,0.8155339805825244,0.06295959666700786,0.036474379176609055,0.3622016965707122,0.5321837024765383,0.4267112023096076,0.4654403711300617
3737,0.912621359223301,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
3738,0.6796116504854369,0.0,0.0,0.0,0.0,0.0,0.0
3739,0.2718446601941748,0.16263844177153136,0.12165630085091876,0.10970029301606589,0.13278236395982568,0.0,0.0
3740,0.23300970873786409,0.5505301403061323,0.5350947716411862,0.5129054392976501,0.4901192616508373,0.4916246174839738,0.4316802533660501
3741,0.05825242718446602,0.2315639927872905,0.23621196431672442,0.2801811247749399,0.3018534032399258,0.32060774859086444,0.33299302066547815
3742,0.5242718446601942,0.0713205522971464,0.07853793759928993,0.07005040833399559,0.07716332351252389,0.050265533587580256,0.09224572295107858
3743,0.05825242718446602,0.20654269405320874,0.23791637455862205,0.24586346596390662,0.2804747875034122,0.29964612494080867,0.17053484144492145
3744,0.21359223300970875,0.06412323482171786,0.04612841605618765,0.756683868222241,0.7571900561951109,0.7262595660829849,0.72993867145926
3745,0.5436893203883496,0.010817525067859653,0.022864824188475612,0.015422437903922517,0.02131084273840564,0.01370285696828363,0.010199057103364552
3746,0.46601941747572817,0.012165867691571243,0.02131477562886306,0.0,0.006024266498489227,0.029132827894519774,0.0
3747,0.36893203883495146,0.007043397084593878,0.015950707169456967,0.023051622611713975,0.008140290106083569,0.01942188526301318,0.05446379076654998
3748,0.1359223300970874,0.4994101001021262,0.49941792782305006,0.2777542783849166,0.17844630401837402,0.05341833123723886,0.27056818451622094
3749,0.23300970873786409,0.11560037033246036,0.13801220743637405,0.1555916164420552,0.17481668345303425,0.1931271862604826,0.18127894937324315
3750,0.5436893203883496,0.008791932724475574,0.017629390464307077,0.027542997480010562,0.04104784585408097,0.051788978446717614,0.059839973903627164
3751,0.3300970873786408,0.006218383789720119,0.019745431858964876,0.0020987094133440663,0.0,0.0,0.0
3752,0.6796116504854369,3.0784078166931283e-05,3.215868380938905e-05,3.418093507075026e-05,0.03186836977700801,0.025980030244861174,0.062028435549288385
3753,0.2524271844660194,0.0019455537401500572,0.003768997742460396,0.03993700453666461,0.07095079868595687,0.07296241795954113,0.002609637283128096
3754,0.6601941747572816,0.3568244068485339,0.10282417561214054,0.2500813933516372,0.06172614061014524,0.11807919672907427,0.44829604518141003
3755,0.4854368932038835,0.0,0.0,0.0,0.0,0.07223735596775918,0.006301117870337776
3756,0.05825242718446602,0.11290368508503718,0.12884698255069815,0.1482563877758722,0.16812974763971122,0.18587656634266306,0.19354259293477866
3757,0.3300970873786408,0.0012313631266772512,0.0012863473523755619,0.0013672374028300105,0.0015060666246223067,0.0016293527905212402,0.0016516691665367698
3758,0.1359223300970874,0.13779569069081782,0.07345043382064459,0.04799686902634752,0.04636426103899771,0.06196428662352276,0.028342642897770966
3759,0.9514563106796117,0.02371605381980386,0.015404009544697353,0.03233516457692975,0.03485038169376018,0.04176845878501199,0.028078375831125085
3760,0.1359223300970874,0.28376147572713917,0.031129605927488598,0.0,0.0,0.0,0.0
3761,0.038834951456310676,0.12914536472591012,0.14363354536625525,0.16170316763270534,0.18789687208787897,0.21630472970564724,0.24443051995577655
3762,0.4077669902912622,0.0,0.0,0.0,0.0,0.0,0.0
3763,0.11650485436893203,0.42018419653171185,0.43904964657606493,0.15416285335609783,0.12054557263476944,0.0,0.10884499807477312
3764,0.970873786407767,0.019677182764302477,0.10578277452260433,0.022675632325935724,0.08110921806903433,0.04523083346486963,0.01860605316103671
3765,0.01941747572815534,0.11089040637291987,0.12470494407604885,0.12050830468543712,0.12571138115722394,0.15511438565762206,0.15386124120873276
3766,0.17475728155339806,0.2908664409680669,0.31061429517812694,0.3364292715273665,0.37521390852527836,0.41552569540267925,0.4388650142404851
3767,0.6407766990291263,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
3768,0.3300970873786408,0.0,0.0,0.0,0.0,0.0,0.0
3769,0.5436893203883496,0.0,0.009242405726818411,0.02098709413344066,0.010587648371094816,0.017890293639923217,0.012230610178204778
3770,0.1359223300970874,0.4960977332913644,0.5066986538374957,0.5357041229898406,0.3682483503864002,0.4073056105744996,0.014196096486383536
3771,0.5242718446601942,0.010780584174059336,0.1417940686523582,0.4356633622247687,0.4191684629648804,0.2526637372261287,0.23869096960206126
3772,0.3300970873786408,0.0,0.0,0.0,0.0,0.09657988665814651,0.0208110314983633
3773,0.2524271844660194,0.0,0.0,0.0,0.0,0.006721080260900116,0.0055743834370615974
3774,0.9514563106796117,0.6395700079961644,0.25312743200046306,1.0,0.28573849035646715,0.8512635121717745,0.2909745570687827
3775,0.4271844660194175,0.9344691632040992,0.983837045517401,1.0,1.0,1.0,0.9999999999999999
3776,0.46601941747572817,0.0038849506646667278,0.004058425896744898,0.004313634005928683,0.009269840074550298,0.008700743901383421,0.05628888519557311
3777,0.0,0.03572800112054045,0.044050965082101115,0.05722572149545009,0.060920394965972305,0.06730041701247982,0.0724504679901354
3778,0.4271844660194175,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
3779,0.11650485436893203,0.3915919447302661,0.4213623704809009,0.40599431058335744,0.407119929967902,0.4797710759329318,0.4818497042996045
3780,0.2524271844660194,0.028653819957779637,0.0355353456093749,0.034782519527995465,0.03373589239153967,0.019047134121193295,0.03509796978890636
3781,0.8155339805825244,0.06095247477052394,0.0,0.0,0.0,0.0,0.018985937069340167
3782,0.21359223300970875,0.0012313631266772512,0.01277342920908933,0.007636020894805608,0.0032003915773224016,0.0021751859753458553,0.011982859803224263
3783,0.01941747572815534,0.10253560755841472,0.08233266228879783,0.09676622718529398,0.1504184041341529,0.16273160995330885,0.0
3784,0.038834951456310676,0.180086857276548,0.19614224429022567,0.20304842669428486,0.21716727693741353,0.23931119110780713,0.2702874007579097
3785,0.1359223300970874,0.49913920021425723,0.5099273856919584,0.524793568515257,0.5677344051507478,0.608815816942214,0.19165143173909407
3786,0.7572815533980582,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
3787,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0
3788,0.038834951456310676,0.01662340221014289,0.0057821313489281505,0.010808011669371233,0.21400453702570668,0.2363865028488215,0.2552489529965924
3789,0.07766990291262135,0.3107406418326378,0.3177213643000019,0.34561027068737005,0.22409518341067614,0.24750683564412898,0.25138404714689633
3790,0.46601941747572817,0.007369708313163349,0.00012220299847567838,0.021335739671162313,0.017861950168020557,0.004089675504208312,0.016343266402881335
3791,0.21359223300970875,0.05493110908107218,0.2770149023340773,0.3214580219663779,0.40344512740382354,0.4686751834294821,0.5069963673601268
3792,0.1359223300970874,0.007468217363297529,0.23018542697084493,0.2512367089570286,0.0029368299180134983,0.003177237941516418,0.003220754874746701
3793,0.8155339805825244,0.011310070318530553,0.002399037812180423,0.008189752042951763,0.0,0.004382959006502136,0.6403769109038037
3794,0.21359223300970875,0.4666619977481447,0.488837720849761,0.45930289691969955,0.3759443508382202,0.2703748020590946,0.16372996447878999
3795,0.01941747572815534,0.12551284350221223,0.12884698255069815,0.19605500737880935,0.11120795956211113,0.148205929825812,0.16823902130343535
3796,0.01941747572815534,0.794881839163966,0.8207539281832272,0.7371323733617718,0.7751499006937319,0.8026599184305259,0.6417643130036945
3797,0.1359223300970874,0.0,0.0,0.0,0.0,0.0,0.0012387518749025772
3798,0.01941747572815534,0.047272030433139677,0.06737244258067006,6.836187014150052e-05,0.0014307632933911914,0.0501840659480542,0.003319855024738907
3799,0.2524271844660194,0.0,0.0,0.0,0.0,0.0,0.0
3800,0.0,0.09171192567492167,0.07725159024691437,0.054204126835195765,0.05793085271609703,0.0557075719079212,0.028788593572735895
3801,0.4077669902912622,0.6127139782033335,0.003100097119225104,0.003295042140820325,0.003629620565339759,0.0001466417511469116,0.039920843755193725
3802,0.0970873786407767,0.0017362220086149245,0.39602132763910236,0.219591999268528,0.23662565772753372,0.02373967015789447,0.012139768374045257
3803,0.1359223300970874,0.13374450600404966,0.13569035046533615,0.15135318049328217,0.13817408247597354,0.02883954439222595,0.0
3804,0.038834951456310676,0.1831344810150742,0.10489519484946519,0.03578743901907552,0.02350970001035421,0.09324786020153057,0.015806473923756885
3805,0.2524271844660194,0.856154468347426,0.9020060586960297,0.9071141634686128,1.0,1.0,0.9999999999999999
3806,0.01941747572815534,0.02765025900953768,0.03798583731565034,0.04989049282926708,0.06412078654329471,0.08040041344827059,0.09246043994272836
3807,0.17475728155339806,0.5827856974094429,0.5220962316454312,0.43385177266601893,0.3457175936820505,0.382865318716681,0.354572078326281
3808,0.4077669902912622,0.9782071814636752,0.9999999999999999,1.0,1.0,1.0,0.24580966370983473
3809,0.1359223300970874,0.1688937664550518,0.17945831912991464,0.19446901199152652,0.17724145071867617,0.062021313971191004,0.027715008614486995
3810,0.1359223300970874,0.4690508422138986,0.5036435788756037,0.5457669902746695,0.304970961152894,0.33683610238445594,0.3497244293224956
3811,0.23300970873786409,0.4368383828200217,0.4454878150747046,0.4797909494011073,0.06414337754266404,0.09202584560863965,0.05379486475410259
3812,0.5631067961165049,0.0,0.0,0.0,0.0,0.0,0.0
3813,0.0970873786407767,0.35872070606361683,0.37254548845824836,0.40324616340366914,0.1306512796859851,0.14612850501789743,0.1428528662137652
3814,0.6796116504854369,0.001533047092713178,0.0,0.0,0.005158278189331401,0.005580533307535248,0.012635269124006287
3815,0.0,7.388178760063508e-05,7.718084114253371e-05,8.203424416980062e-05,9.03639974773384e-05,9.776116743127441e-05,9.910014999220618e-05
3816,0.07766990291262135,0.20202359137830325,0.22493712977315264,0.2433887662647843,0.2831028737633781,0.2429202075388117,0.20163577185080883
3817,0.07766990291262135,0.25954671984103106,0.261025604744049,0.23090588877694632,0.1416832177113435,0.1387638304047414,0.14410813478033316
3818,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0
3819,0.038834951456310676,0.0933619522646692,0.10681185240450478,0.1164339372250037,0.13138925233205004,0.15077216047088296,0.15728845472929656
3820,0.4077669902912622,0.019751064551903112,0.058747483582991915,0.06029516946480346,0.011310560350913523,0.03670117160649093,0.03110093040588737
3821,0.36893203883495146,0.03665768028118177,0.06730169347628939,0.048981279956385126,0.05230569387313271,0.07964276440067822,0.016574500086196483
3822,0.1359223300970874,0.5215931068292169,0.5329401398259572,0.5508667857872254,0.3880907781657991,0.4185888786488592,0.4035523274599289
3823,0.36893203883495146,0.09302332740483295,0.020189221695534443,0.08777664126168667,0.02974481583629056,0.06263232126763647,0.018506953011044505
3824,0.44660194174757284,0.00401424379296784,0.002096746184372166,0.002228596966612917,0.00245488859813436,0.0026558450485496213,0.0026922207414549347
3825,0.9514563106796117,0.44710795129651,0.005614906193119328,0.05876386357363385,0.04832967798412982,0.05086024735612051,0.016384558132044754
3826,0.4271844660194175,0.042488184685998555,0.0,0.00128520315866021,0.04893210463397875,0.36609927850221746,0.46259124181778577
3827,0.01941747572815534,0.0692149213505283,0.07119932595398736,0.08058497252280082,0.07234391031373251,0.07487690748840359,0.0
3828,0.07766990291262135,0.2507671007478222,0.2655213887406016,0.19232928545609757,0.21994596985984166,0.06336553002337103,0.08084920570197487
3829,0.17475728155339806,0.035894235142641874,0.04305404588401006,0.05369824899614866,0.06081497030224874,0.06759370051477365,0.0772072751897613
3830,0.4271844660194175,0.0,0.0,0.0,0.0,0.0,0.0
3831,0.0970873786407767,0.2600823628011356,0.23881681770528496,0.2607048279716264,0.292952549488408,0.337952209045963,0.3324562281863537
3832,0.21359223300970875,0.023672956110370156,0.0012799156156136841,0.012462368926795545,0.027455594566864652,0.014851550685601103,0.015054964452982655
3833,0.23300970873786409,0.035210828607336,0.10019359527653252,0.1359512511504021,0.08779615388235737,0.09560227498383377,0.07053453175695275
3834,0.07766990291262135,0.1914584957514124,0.19502312209365893,0.21289253599466093,0.2213240208213711,0.24520944820949403,0.2315722754942878
3835,0.7572815533980582,0.08627545747064161,0.034872876722901486,0.10897565719256598,0.04349520411909222,0.04438357001379858,0.1274675679274752
3836,0.44660194174757284,0.02708998878689953,0.0,0.007718055138975409,0.008501746095992921,0.01605727175058682,0.017003934069496043
3837,0.11650485436893203,0.061124865608258756,0.07241492420198226,0.08382532516750794,0.1283620584165592,0.14352968731701604,0.1513011540006008
3838,0.01941747572815534,0.17705770398492196,0.09506106934055403,0.12871856528943135,0.13856565979837532,0.0244402918578186,0.0
3839,0.07766990291262135,0.17318506695152203,0.187703805658642,0.19429127112915864,0.2165046076225797,0.24998345188572127,0.2480807088138228
3840,0.44660194174757284,0.3717546847594956,0.41417168878112154,0.45339643133947394,0.5303011191957604,0.5635116626017709,0.5864912043455416
3841,0.7184466019417476,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
3842,0.07766990291262135,0.03213242079064287,0.04164549553315881,0.051155187426884845,0.05805133804606681,0.0646364251999776,0.06806528635298027
3843,0.07766990291262135,0.07694788178606143,0.1046057666951807,0.12249079891954064,0.12102751395464857,0.13882900451636226,0.15713980450430826
3844,0.8155339805825244,0.2523309319187023,0.24358916638259828,0.23584161580116264,0.21310842738405641,0.19745311791931647,0.10620232740831428
3845,0.0970873786407767,0.1411203711328464,0.14821294194071225,0.12072706266988992,0.09867748524525354,0.07105607519463128,0.14845202468832486
3846,0.038834951456310676,0.022398495274259203,0.02830607348902424,0.03621128261395283,0.03268164575430406,0.025295702072842253,0.04172942149255149
3847,0.31067961165048547,1.0,0.9999999999999999,1.0,0.9590933478919774,1.0,0.9999999999999999
3848,0.11650485436893203,0.25109341197639173,0.28431492355880855,0.30615179924169594,0.32954996846673007,0.3800139513332688,0.39412129651900396
3849,0.23300970873786409,0.0024011580970206402,0.047672032879038324,0.0026661129355185203,0.03113039713094308,0.004399252534407348,0.003220754874746701
3850,0.07766990291262135,0.3032354835755399,0.2850931637069958,0.27132142640460144,0.22155746114818753,0.10473479737470531,0.0
